413.5 0.002481455 0.001310596 0.001925996 0.006465046 0.006198288 0.009005722 
413.6000000000000227 0.00248123 0.001311635 0.001926814 0.006463478 0.006201134 0.009006593 
413.7000000000000455 0.002481979 0.001311455 0.001927493 0.006466756 0.006196995 0.00900729 
413.8000000000000114 0.002482063 0.001311826 0.001927498 0.006469113 0.006195856 0.009005432 
413.9000000000000341 0.002482037 0.001311645 0.001927552 0.006463969 0.006199445 0.00901064 
414 0.002483418 0.001311777 0.001927908 0.006465529 0.006199793 0.009008083 
414.1000000000000227 0.002484062 0.001311664 0.001928263 0.006471585 0.006208858 0.009014233 
414.2000000000000455 0.002484878 0.001311344 0.001928731 0.006467523 0.006209941 0.009019505 
414.3000000000000114 0.00248517 0.001310938 0.001928747 0.006473906 0.006211301 0.009023793 
414.4000000000000341 0.002485337 0.001311071 0.001928969 0.006471033 0.006209108 0.009021302 
414.5 0.002485682 0.00131129 0.001929386 0.00647359 0.006210817 0.009015537 
414.6000000000000227 0.002486469 0.001311292 0.001928991 0.006467606 0.006216399 0.009018538 
414.7000000000000455 0.00248668 0.001311693 0.00192954 0.006468042 0.006217654 0.009018336 
414.8000000000000114 0.00248729 0.001311218 0.001929235 0.006469458 0.006222344 0.009017725 
414.9000000000000341 0.002487337 0.001312133 0.001930334 0.006468925 0.006228325 0.009017612 
415 0.002486787 0.001312043 0.001930256 0.00647696 0.006224042 0.009018912 
415.1000000000000227 0.002486295 0.00131173 0.001930263 0.006480199 0.006225918 0.009013786 
415.2000000000000455 0.002485973 0.001311467 0.001930334 0.006482796 0.006226383 0.00901582 
415.3000000000000114 0.002485667 0.001312986 0.001929783 0.006486413 0.006220558 0.009010076 
415.4000000000000341 0.002485283 0.001313268 0.001931073 0.006484311 0.006225434 0.009012798 
415.5 0.002485038 0.001313109 0.001931432 0.006490524 0.006233015 0.009019377 
415.6000000000000227 0.002485554 0.001313345 0.001931853 0.006489103 0.006228676 0.009014728 
415.7000000000000455 0.002485649 0.001313568 0.001932749 0.006490555 0.006229211 0.009014192 
415.8000000000000114 0.002485745 0.00131347 0.001931997 0.006492428 0.006227027 0.009012896 
415.9000000000000341 0.002486328 0.001313937 0.001933051 0.006487723 0.006223508 0.009011384 
416 0.002486051 0.0013137 0.001933473 0.006485754 0.006223781 0.009010465 
416.1000000000000227 0.002486232 0.001313566 0.001933783 0.006485327 0.006225637 0.009015092 
416.2000000000000455 0.002486331 0.001313441 0.001933506 0.006480008 0.006231041 0.009017984 
416.3000000000000114 0.002486048 0.00131337 0.001934176 0.006480356 0.006223598 0.009024679 
416.4000000000000341 0.002487137 0.001313498 0.001934063 0.006484732 0.006225803 0.009023625 
416.5 0.002487095 0.001313927 0.001933984 0.006483992 0.006221754 0.009024409 
416.6000000000000227 0.002487344 0.001314048 0.001933225 0.006483492 0.006212082 0.009035197 
416.7000000000000455 0.002487014 0.001314195 0.001933781 0.006490981 0.006210188 0.009040691 
416.8000000000000114 0.002486556 0.001314246 0.001934134 0.006489729 0.006208293 0.009042676 
416.9000000000000341 0.002486558 0.001314511 0.001934929 0.006489315 0.006209345 0.009042824 
417 0.002486605 0.001315074 0.001934094 0.006488502 0.006203524 0.00904437 
417.1000000000000227 0.002487329 0.001314962 0.001934107 0.00649349 0.006207113 0.009042245 
417.2000000000000455 0.002486647 0.00131468 0.001934258 0.006489663 0.006207342 0.009040334 
417.3000000000000114 0.002487339 0.001315026 0.001934886 0.0064878 0.006202546 0.009040878 
417.4000000000000341 0.002487889 0.001315366 0.001935041 0.006492263 0.00619874 0.009044846 
417.5 0.00248837 0.001315474 0.001935074 0.00648539 0.006202756 0.009045736 
417.6000000000000227 0.002488549 0.001315612 0.001935213 0.006481549 0.006204235 0.009039456 
417.7000000000000455 0.002488696 0.00131566 0.001934773 0.006485798 0.006200903 0.009034087 
417.8000000000000114 0.002488645 0.001315091 0.001934112 0.006486742 0.006200444 0.009039659 
417.9000000000000341 0.002489034 0.001315614 0.001934387 0.006487697 0.006205284 0.009040643 
418 0.002488442 0.001315652 0.001934279 0.006489246 0.006211143 0.009042947 
418.1000000000000227 0.002489535 0.001315178 0.001934627 0.006492026 0.006212047 0.00904273 
418.2000000000000455 0.002489152 0.001314969 0.001934137 0.006485866 0.006207784 0.009041419 
418.3000000000000114 0.002488859 0.00131505 0.001934001 0.006486365 0.006211621 0.009040287 
418.4000000000000341 0.002488557 0.001315189 0.001933884 0.006494143 0.006209214 0.009040471 
418.5 0.002488788 0.001314716 0.001934306 0.006499217 0.006211565 0.009042116 
418.6000000000000227 0.002488503 0.001314619 0.001934617 0.006497052 0.006212422 0.009042718 
418.7000000000000455 0.002487529 0.001315039 0.001935137 0.006488859 0.006210166 0.009041868 
418.8000000000000114 0.002488233 0.001315571 0.001937602 0.006487482 0.006211712 0.009044054 
418.9000000000000341 0.002487642 0.001315143 0.001936567 0.006485609 0.006212662 0.009044884 
419 0.002487888 0.001315521 0.001936799 0.006482324 0.006204156 0.009052805 
419.1000000000000227 0.002487063 0.001315967 0.001938118 0.006480437 0.006205353 0.009053361 
419.2000000000000455 0.002485842 0.001315351 0.00193863 0.006485852 0.006205637 0.009059875 
419.3000000000000114 0.002485537 0.001314838 0.001937639 0.006486318 0.006207489 0.009059297 
419.4000000000000341 0.00248577 0.001314581 0.001937114 0.006489791 0.006217171 0.009058179 
419.5 0.002486062 0.001315174 0.001939148 0.006489683 0.006219086 0.009054925 
419.6000000000000227 0.002486609 0.001314749 0.001939782 0.006488956 0.006217957 0.00904861 
419.7000000000000455 0.002486669 0.001315318 0.001940128 0.006491272 0.006221583 0.009048972 
419.8000000000000114 0.002486646 0.001315687 0.001940056 0.006490826 0.006220827 0.009053712 
419.9000000000000341 0.002487197 0.001315234 0.001940287 0.006483848 0.006222313 0.009051544 
420 0.002487401 0.001314679 0.001940526 0.006480784 0.006218489 0.009050178 
420.1000000000000227 0.002486809 0.00131537 0.001941187 0.006485592 0.006213945 0.009048246 
420.2000000000000455 0.002487061 0.00131564 0.001940485 0.00649624 0.00621519 0.009047989 
420.3000000000000114 0.002487625 0.001315762 0.00194111 0.006492843 0.006206723 0.009042728 
420.4000000000000341 0.002488261 0.001315341 0.00194087 0.006500338 0.006213174 0.009045217 
420.5 0.002487811 0.001314746 0.001941015 0.006495713 0.006212843 0.009046872 
420.6000000000000227 0.002486898 0.001314881 0.001941782 0.006501191 0.006216462 0.009052793 
420.7000000000000455 0.002487587 0.001314322 0.001942372 0.006499017 0.006221711 0.009050378 
420.8000000000000114 0.002487461 0.001314326 0.001942969 0.006502413 0.006225338 0.009051916 
420.9000000000000341 0.00248758 0.001314557 0.001942855 0.006502548 0.00621236 0.009051867 
421 0.002487254 0.001314697 0.001942801 0.006504617 0.006211462 0.009056885 
421.1000000000000227 0.00248798 0.001314563 0.001943424 0.006504385 0.006216808 0.009052137 
421.2000000000000455 0.002488035 0.001315171 0.001944356 0.006509303 0.006225472 0.009050107 
421.3000000000000114 0.002487778 0.001314591 0.001944594 0.006506183 0.006227199 0.009052109 
421.4000000000000341 0.002487595 0.001314943 0.001944533 0.006501301 0.006221049 0.009054251 
421.5 0.002487519 0.001315173 0.001945342 0.006499744 0.006222548 0.009056398 
421.6000000000000227 0.00248748 0.001315206 0.001945523 0.006502899 0.006220455 0.009058415 
421.7000000000000455 0.002487572 0.001315446 0.0019457 0.006505846 0.006228077 0.009060364 
421.8000000000000114 0.002488286 0.001315559 0.001945588 0.006504892 0.006228023 0.009058727 
421.9000000000000341 0.002489252 0.001315268 0.001946617 0.006502531 0.006224475 0.009064151 
422 0.002488994 0.001315425 0.00194716 0.006509825 0.006228709 0.009060382 
422.1000000000000227 0.00248941 0.001315535 0.001946693 0.00650672 0.006233986 0.009058999 
422.2000000000000455 0.002489645 0.00131606 0.001946636 0.006508445 0.006239037 0.009054689 
422.3000000000000114 0.002489981 0.001316862 0.001947026 0.006514846 0.006244235 0.009052923 
422.4000000000000341 0.002490827 0.001316965 0.001947809 0.00652099 0.006243355 0.009054197 
422.5 0.002490576 0.00131719 0.001946305 0.006528785 0.006242562 0.009050039 
422.6000000000000227 0.002491292 0.001317158 0.001946919 0.006524139 0.006234147 0.00904987 
422.7000000000000455 0.002491861 0.001316436 0.001947764 0.006525007 0.006234316 0.009044275 
422.8000000000000114 0.002491242 0.001316146 0.00194849 0.006533195 0.006237502 0.009050651 
422.9000000000000341 0.002492185 0.001315912 0.001948263 0.006527793 0.006240112 0.009057247 
423 0.002491849 0.001315807 0.001948069 0.006533105 0.006232892 0.009053644 
423.1000000000000227 0.002491248 0.001315631 0.001948491 0.006537222 0.006240233 0.009055573 
423.2000000000000455 0.002492011 0.001315945 0.001948652 0.006537039 0.006238101 0.009051139 
423.3000000000000114 0.002492864 0.00131622 0.001948777 0.006529845 0.006236974 0.00905116 
423.4000000000000341 0.00249375 0.001316072 0.001948106 0.006526464 0.006242383 0.009052954 
423.5 0.002494243 0.00131639 0.001949066 0.006526036 0.006242823 0.009053069 
423.6000000000000227 0.002494647 0.00131714 0.001948646 0.006526837 0.006244436 0.009054675 
423.7000000000000455 0.002495269 0.001316963 0.001948659 0.006532344 0.006239532 0.009051429 
423.8000000000000114 0.002495505 0.001316659 0.001948583 0.006530606 0.00623092 0.009050162 
423.9000000000000341 0.002495493 0.001316326 0.001948909 0.006525545 0.006224033 0.009047269 
424 0.002496609 0.001317048 0.001948502 0.006527328 0.006216172 0.009043169 
424.1000000000000227 0.002496743 0.001317117 0.001948957 0.006524574 0.00622059 0.009043936 
424.2000000000000455 0.002497254 0.001317036 0.001949029 0.006527024 0.006225161 0.009039847 
424.3000000000000114 0.002497754 0.001317191 0.001949324 0.006518858 0.006228113 0.009041088 
424.4000000000000341 0.002497895 0.001317185 0.001948621 0.006522909 0.006228524 0.009041142 
424.5 0.002498348 0.001316831 0.001949745 0.006518498 0.006227625 0.009041576 
424.6000000000000227 0.00249812 0.001316991 0.001949874 0.006521001 0.006228844 0.009041849 
424.7000000000000455 0.00249893 0.001316794 0.001950403 0.006515741 0.006229097 0.009042387 
424.8000000000000114 0.002499332 0.001316793 0.001949903 0.006521573 0.006232041 0.009044181 
424.9000000000000341 0.00250017 0.001317156 0.001950545 0.006521891 0.006228395 0.009044058 
425 0.002500803 0.00131737 0.001950367 0.006520883 0.006228629 0.0090435 
425.1000000000000227 0.00250129 0.001317892 0.001950766 0.006521651 0.006232843 0.009043991 
425.2000000000000455 0.002503025 0.001318219 0.001951189 0.006517659 0.006224224 0.009046848 
425.3000000000000114 0.002502758 0.001317312 0.0019503 0.006514957 0.006224909 0.00904509 
425.4000000000000341 0.002503337 0.001317673 0.001950431 0.006514657 0.006216911 0.009040974 
425.5 0.002503575 0.001317537 0.001950086 0.006513716 0.006219986 0.009044055 
425.6000000000000227 0.002504331 0.001316828 0.001951081 0.006509466 0.006225053 0.009044945 
425.7000000000000455 0.002504136 0.001317265 0.0019523 0.006513497 0.006223941 0.009041377 
425.8000000000000114 0.002504068 0.001317551 0.001951328 0.006512667 0.006224775 0.009038751 
425.9000000000000341 0.002504005 0.00131795 0.001951511 0.0065131 0.006218559 0.009038344 
426 0.002504543 0.001317702 0.001951972 0.006509914 0.006220599 0.009033364 
426.1000000000000227 0.002504891 0.001317601 0.001951637 0.006512342 0.006216659 0.009030174 
426.2000000000000455 0.002505453 0.001317959 0.001952498 0.006503854 0.006216675 0.009028169 
426.3000000000000114 0.002504848 0.001317529 0.001953087 0.006499322 0.006204128 0.009026693 
426.4000000000000341 0.002505221 0.001317845 0.001953668 0.006501326 0.006203413 0.009027287 
426.5 0.002505689 0.001317339 0.001954404 0.006501652 0.006204372 0.00902851 
426.6000000000000227 0.002505429 0.001317399 0.001954155 0.006500319 0.006199055 0.009029374 
426.7000000000000455 0.002505489 0.001317147 0.00195455 0.00650204 0.006196829 0.009034958 
426.8000000000000114 0.002505406 0.001316671 0.001954471 0.006502018 0.006190984 0.009034385 
426.9000000000000341 0.002505845 0.001316153 0.00195455 0.006500124 0.006191464 0.009026641 
427 0.002505637 0.001316563 0.001955043 0.006499338 0.006188537 0.009025004 
427.1000000000000227 0.002505922 0.001316478 0.001956089 0.006499217 0.006198639 0.009026685 
427.2000000000000455 0.002506265 0.001316927 0.001957444 0.006498361 0.006195642 0.009028843 
427.3000000000000114 0.002507103 0.001316683 0.001957662 0.006502017 0.006193453 0.009027064 
427.4000000000000341 0.002507358 0.001316682 0.001958788 0.006511113 0.006201168 0.009030792 
427.5 0.002506868 0.001316411 0.001958849 0.006509002 0.006194787 0.009030289 
427.6000000000000227 0.002506946 0.001316426 0.001959512 0.006513661 0.006186865 0.009036676 
427.7000000000000455 0.002506914 0.001316563 0.001960479 0.006512482 0.006190836 0.009041673 
427.8000000000000114 0.002507317 0.001316449 0.001961412 0.006515072 0.006194401 0.009033868 
427.9000000000000341 0.002507784 0.001316688 0.001961583 0.006520426 0.006189057 0.00902844 
428 0.002507616 0.001317069 0.001962378 0.006519995 0.006193385 0.009035011 
428.1000000000000227 0.002507616 0.001317337 0.001963259 0.006515957 0.006201453 0.009033911 
428.2000000000000455 0.002508045 0.001317109 0.001963556 0.006517121 0.006197086 0.009033274 
428.3000000000000114 0.002508857 0.001316857 0.001964868 0.006516549 0.006199623 0.009029442 
428.4000000000000341 0.002508922 0.001316285 0.001965091 0.006511269 0.006194207 0.00902788 
428.5 0.002509822 0.001316414 0.001965573 0.00651365 0.006192163 0.009030465 
428.6000000000000227 0.002509661 0.00131707 0.001966011 0.0065107 0.006192915 0.009029864 
428.7000000000000455 0.002510218 0.001317751 0.001966113 0.006519703 0.006192477 0.009030372 
428.8000000000000114 0.002509961 0.001317985 0.001966527 0.006512309 0.006186299 0.009028366 
428.9000000000000341 0.002510321 0.001318053 0.001966252 0.00651825 0.006188253 0.00903063 
429 0.002510229 0.001318112 0.001966284 0.006523463 0.006197406 0.009028789 
429.1000000000000227 0.002510528 0.001318092 0.00196639 0.00652333 0.006202821 0.009032971 
429.2000000000000455 0.00251104 0.0013185 0.001966386 0.006522936 0.006198147 0.009030607 
429.3000000000000114 0.002510676 0.001318638 0.001967113 0.006527429 0.006203462 0.009035304 
429.4000000000000341 0.002510368 0.001318634 0.001967946 0.006526599 0.006206146 0.009033999 
429.5 0.002510569 0.001318257 0.001968158 0.006526888 0.00620394 0.009034428 
429.6000000000000227 0.002510908 0.001318592 0.001968711 0.006525811 0.006214563 0.009037133 
429.7000000000000455 0.002511195 0.001318562 0.001969184 0.00651999 0.006215998 0.009037193 
429.8000000000000114 0.002512445 0.001318507 0.001969515 0.006515491 0.006221695 0.009041231 
429.9000000000000341 0.002512242 0.001318572 0.00197044 0.006513281 0.006222622 0.009047831 
430 0.002512436 0.001318607 0.001970894 0.006508665 0.006217785 0.0090491 
430.1000000000000227 0.002512846 0.001319234 0.001971706 0.006512013 0.006224771 0.009054433 
430.2000000000000455 0.002513446 0.001319434 0.001972044 0.006510989 0.006216541 0.009054594 
430.3000000000000114 0.002514106 0.001319577 0.001972323 0.006514885 0.006223798 0.009053002 
430.4000000000000341 0.002513783 0.001319541 0.001972604 0.006514654 0.006227804 0.009053568 
430.5 0.002513634 0.001319966 0.001972823 0.006512592 0.006227466 0.009054334 
430.6000000000000227 0.002513959 0.001320293 0.001972814 0.006510495 0.006226557 0.009053289 
430.7000000000000455 0.002514342 0.001320352 0.001972305 0.006506342 0.006239865 0.009057443 
430.8000000000000114 0.002514404 0.001320411 0.001973022 0.006506094 0.006239325 0.009051284 
430.9000000000000341 0.002513815 0.001320015 0.001973543 0.006512367 0.006240115 0.009054218 
431 0.002514197 0.0013205 0.001973487 0.006506191 0.006233024 0.009054571 
431.1000000000000227 0.00251399 0.001320704 0.001973209 0.00650889 0.006230656 0.009055759 
431.2000000000000455 0.002513176 0.001320972 0.001973872 0.006505346 0.006223988 0.009057178 
431.3000000000000114 0.002513911 0.001321124 0.001974546 0.006510078 0.006226403 0.009052492 
431.4000000000000341 0.002514019 0.001320589 0.001975667 0.006515715 0.006230582 0.00905643 
431.5 0.002513773 0.001320833 0.001975674 0.006515137 0.006225697 0.009052801 
431.6000000000000227 0.002514143 0.001321059 0.001975937 0.006520816 0.006235316 0.009054119 
431.7000000000000455 0.002514161 0.001320725 0.001975316 0.006521926 0.006233554 0.009054621 
431.8000000000000114 0.002514327 0.001320979 0.001975335 0.006519098 0.006234385 0.009055945 
431.9000000000000341 0.002514213 0.00132099 0.001974883 0.006522285 0.006233455 0.009057463 
432 0.00251453 0.001320492 0.001975262 0.006520293 0.006231731 0.009057343 
432.1000000000000227 0.002514426 0.001320703 0.001975248 0.006519829 0.006237038 0.009056436 
432.2000000000000455 0.002514376 0.001321238 0.001975763 0.006517776 0.006237895 0.009051599 
432.3000000000000114 0.002514633 0.001321447 0.001975613 0.006520201 0.006236384 0.009052078 
432.4000000000000341 0.002514855 0.00132142 0.001975995 0.006522552 0.006232026 0.009046953 
432.5 0.002514406 0.001321981 0.001976388 0.00652281 0.006234694 0.009058198 
432.6000000000000227 0.002515049 0.001322293 0.00197656 0.00652516 0.006236436 0.009062351 
432.7000000000000455 0.002515223 0.001322482 0.001975874 0.006527029 0.00623821 0.009062736 
432.8000000000000114 0.002514977 0.001322839 0.001975738 0.00652924 0.006236733 0.009068107 
432.9000000000000341 0.002514626 0.001323276 0.001975624 0.006534484 0.00624331 0.009070279 
433 0.002514555 0.001323535 0.001976491 0.006536672 0.006247962 0.009071429 
433.1000000000000227 0.002514814 0.001323753 0.001977302 0.00653462 0.006255624 0.009075294 
433.2000000000000455 0.002515351 0.001324305 0.001977615 0.006538395 0.006258915 0.009071813 
433.3000000000000114 0.002515224 0.001325094 0.001977522 0.006538703 0.006266017 0.009081883 
433.4000000000000341 0.002515517 0.001325448 0.001978209 0.006536484 0.006261987 0.009079782 
433.5 0.002516041 0.00132572 0.001978524 0.006535145 0.006268055 0.009081714 
433.6000000000000227 0.002515773 0.001325233 0.00197848 0.006537268 0.006271557 0.009083893 
433.7000000000000455 0.002516065 0.001325211 0.001980471 0.006532833 0.006277485 0.009079068 
433.8000000000000114 0.002515812 0.001325527 0.001981096 0.00653374 0.006280362 0.009085505 
433.9000000000000341 0.002515762 0.00132586 0.001981852 0.006533607 0.006279549 0.009080107 
434 0.002516219 0.001326203 0.001982432 0.006531566 0.006273399 0.009080855 
434.1000000000000227 0.002516631 0.001325943 0.001983458 0.006533152 0.00627079 0.009075704 
434.2000000000000455 0.002515767 0.001326213 0.001983251 0.006533098 0.006270585 0.009075869 
434.3000000000000114 0.002516256 0.001326284 0.001983477 0.006532733 0.006270438 0.009076349 
434.4000000000000341 0.002516171 0.001326746 0.001983472 0.006531531 0.006268132 0.009072871 
434.5 0.002516393 0.001326573 0.001984689 0.006531267 0.006275936 0.009074391 
434.6000000000000227 0.002516867 0.001327133 0.00198389 0.006534301 0.006277222 0.009074149 
434.7000000000000455 0.002516936 0.001327454 0.00198464 0.006536699 0.006278372 0.009071563 
434.8000000000000114 0.002517606 0.001327012 0.001984688 0.006535663 0.006266848 0.009061725 
434.9000000000000341 0.002518122 0.001327352 0.001985577 0.006535238 0.006267361 0.009061615 
435 0.002517812 0.001327185 0.001985175 0.006529876 0.006269615 0.009065486 
435.1000000000000227 0.002518296 0.001327217 0.001985237 0.006537567 0.006269771 0.009063208 
435.2000000000000455 0.002518165 0.001327201 0.001986076 0.006539644 0.006273981 0.009065024 
435.3000000000000114 0.002518066 0.001327371 0.001986847 0.006547595 0.006279742 0.009064142 
435.4000000000000341 0.00251889 0.001327285 0.001986956 0.006543302 0.006280242 0.009066001 
435.5 0.002519537 0.001327051 0.001986691 0.006539975 0.006278037 0.009066983 
435.6000000000000227 0.002520252 0.001327159 0.001986859 0.006541812 0.006273764 0.00907194 
435.7000000000000455 0.002520544 0.001327173 0.001987173 0.006537192 0.006275927 0.009070717 
435.8000000000000114 0.002521464 0.001326923 0.001988211 0.006532131 0.006272451 0.009069823 
435.9000000000000341 0.002520457 0.001326904 0.001987262 0.006527176 0.006270419 0.0090719 
436 0.002521614 0.001326725 0.001988412 0.006530529 0.006271288 0.009074071 
436.1000000000000227 0.002521785 0.001326943 0.001987955 0.006529661 0.006279068 0.009074714 
436.2000000000000455 0.002522075 0.001327232 0.001988617 0.006529078 0.006275034 0.009075539 
436.3000000000000114 0.002522079 0.001327402 0.001987939 0.006528358 0.00627739 0.009071729 
436.4000000000000341 0.002522185 0.001327387 0.001988427 0.006522723 0.006277269 0.009065929 
436.5 0.002522681 0.001327092 0.001988745 0.00652381 0.006279061 0.009067366 
436.6000000000000227 0.002523659 0.00132799 0.001989736 0.006525556 0.006275782 0.00906505 
436.7000000000000455 0.002524003 0.00132765 0.001989324 0.006524562 0.006270551 0.009070737 
436.8000000000000114 0.002524506 0.001327965 0.001989499 0.006524958 0.006268424 0.009070818 
436.9000000000000341 0.002525026 0.001327999 0.001989887 0.006527203 0.006269802 0.009073095 
437 0.002525649 0.001328456 0.00198997 0.006528954 0.006268529 0.009075986 
437.1000000000000227 0.002526261 0.001328612 0.001990237 0.006535415 0.006264678 0.009070069 
437.2000000000000455 0.002525986 0.001329291 0.001990475 0.006540885 0.006266532 0.009070227 
437.3000000000000114 0.00252586 0.00132913 0.001990748 0.006541317 0.006260678 0.009072419 
437.4000000000000341 0.002525583 0.001329235 0.001990757 0.006542967 0.006264456 0.009074151 
437.5 0.002525292 0.001329625 0.001991197 0.006545696 0.00626841 0.009076624 
437.6000000000000227 0.002525807 0.001328992 0.001991282 0.006550307 0.006265995 0.009074698 
437.7000000000000455 0.002526277 0.001328886 0.00199173 0.006558974 0.006263244 0.009079504 
437.8000000000000114 0.002526541 0.001328945 0.001992143 0.006552983 0.006263755 0.009078865 
437.9000000000000341 0.002527141 0.001329398 0.001991668 0.006551252 0.006269756 0.009074854 
438 0.002527406 0.001329116 0.001993072 0.006555444 0.006272108 0.009075007 
438.1000000000000227 0.002527587 0.001329054 0.0019931 0.006551272 0.006275659 0.009072456 
438.2000000000000455 0.002527982 0.001329562 0.001993221 0.00654887 0.00627966 0.009067171 
438.3000000000000114 0.002527749 0.00132972 0.001992734 0.006556563 0.006281168 0.009066116 
438.4000000000000341 0.002528338 0.001329811 0.001992613 0.006559273 0.006277824 0.009066477 
438.5 0.002528321 0.001329839 0.001993071 0.006561239 0.0062819 0.009068363 
438.6000000000000227 0.002528876 0.001329956 0.001993453 0.006568367 0.006275655 0.009074281 
438.7000000000000455 0.002528749 0.001330076 0.00199367 0.006571701 0.006274786 0.0090775 
438.8000000000000114 0.002529474 0.001329731 0.00199351 0.006567246 0.006280285 0.009072947 
438.9000000000000341 0.002530152 0.001330044 0.001993211 0.006574919 0.006276119 0.009073728 
439 0.002530564 0.001330034 0.001993565 0.006575414 0.00627208 0.009079695 
439.1000000000000227 0.00253077 0.001330326 0.001993587 0.006578336 0.006269792 0.009084568 
439.2000000000000455 0.002531083 0.001330219 0.001993664 0.006576234 0.006268881 0.009090182 
439.3000000000000114 0.002530912 0.001330898 0.001993895 0.006571648 0.006272262 0.009088854 
439.4000000000000341 0.002531095 0.001331125 0.001993639 0.006569346 0.006273403 0.009086509 
439.5 0.002530902 0.00133142 0.001993514 0.006563442 0.006280347 0.009085334 
439.6000000000000227 0.002530301 0.00133177 0.00199396 0.006564917 0.006278837 0.009086344 
439.7000000000000455 0.002530195 0.001332389 0.001994174 0.006565811 0.006283792 0.009088028 
439.8000000000000114 0.002530248 0.001332713 0.001994483 0.006564251 0.006283179 0.009086124 
439.9000000000000341 0.002530145 0.001332327 0.001993798 0.006568909 0.006286778 0.009088633 
440 0.002530112 0.00133221 0.00199382 0.006570429 0.006282089 0.009089281 
440.1000000000000227 0.002530392 0.00133226 0.001993566 0.006574443 0.006273903 0.009084083 
440.2000000000000455 0.002530607 0.001332035 0.001993659 0.006570725 0.006280862 0.009085714 
440.3000000000000114 0.002531071 0.001331543 0.001993664 0.006574121 0.006293719 0.009085961 
440.4000000000000341 0.002531315 0.001331464 0.001993609 0.006579441 0.006290601 0.009089307 
440.5 0.002531846 0.001331275 0.00199387 0.006578509 0.00628827 0.009091023 
440.6000000000000227 0.002531329 0.001331463 0.001993412 0.006580971 0.006284064 0.009091144 
440.7000000000000455 0.002531267 0.001331921 0.001993127 0.006583622 0.006281522 0.009094737 
440.8000000000000114 0.002531308 0.001332107 0.001993371 0.006586829 0.006276367 0.009094927 
440.9000000000000341 0.002531743 0.001331983 0.001993407 0.006582421 0.006273661 0.009100023 
441 0.002531343 0.001331246 0.001993528 0.006578047 0.006274803 0.009099475 
441.1000000000000227 0.002531825 0.001331609 0.001994411 0.006583152 0.006266189 0.009102482 
441.2000000000000455 0.002532144 0.001331125 0.001994803 0.00659249 0.00625657 0.009101038 
441.3000000000000114 0.002532049 0.001331196 0.001994636 0.006584708 0.006259134 0.009104023 
441.4000000000000341 0.002533133 0.001331194 0.001994739 0.006585719 0.006267385 0.009107878 
441.5 0.002533416 0.001331715 0.001994286 0.006586535 0.006260297 0.009105668 
441.6000000000000227 0.002534199 0.001331914 0.001993861 0.006591093 0.006261308 0.009106237 
441.7000000000000455 0.00253395 0.001332833 0.00199512 0.006594628 0.00626891 0.009110652 
441.8000000000000114 0.002534507 0.001332445 0.001994954 0.006602612 0.006273925 0.009108368 
441.9000000000000341 0.002535084 0.001332532 0.001995041 0.006599211 0.00627075 0.00911696 
442 0.002535412 0.001332709 0.001995489 0.006599461 0.006256279 0.009118018 
442.1000000000000227 0.002535914 0.001332633 0.001995574 0.006598909 0.006251549 0.009116064 
442.2000000000000455 0.002536459 0.001332856 0.001996059 0.006598512 0.006246699 0.009111382 
442.3000000000000114 0.002537412 0.001332816 0.001996627 0.006598668 0.006249756 0.009114681 
442.4000000000000341 0.002536937 0.001332623 0.001997245 0.006598746 0.006248483 0.009111067 
442.5 0.002537442 0.001333334 0.001997505 0.006603151 0.006248375 0.009108579 
442.6000000000000227 0.002537378 0.001333813 0.001998186 0.00660851 0.006251025 0.009109554 
442.7000000000000455 0.002537519 0.001334122 0.001998306 0.006605512 0.0062529 0.009110554 
442.8000000000000114 0.002538184 0.001333828 0.001997581 0.006607157 0.006260332 0.009107244 
442.9000000000000341 0.002538624 0.001333479 0.001998081 0.00661365 0.006254994 0.009102658 
443 0.002538617 0.001333363 0.001998119 0.00661226 0.006264125 0.009103086 
443.1000000000000227 0.002539078 0.001333726 0.001998708 0.006612847 0.00626885 0.009101652 
443.2000000000000455 0.002538915 0.001334031 0.001999384 0.006611197 0.006275322 0.009100449 
443.3000000000000114 0.002539276 0.001333451 0.00199982 0.006610126 0.006280616 0.009104492 
443.4000000000000341 0.002539618 0.001333962 0.002000672 0.006607382 0.006271845 0.009105449 
443.5 0.002539651 0.001334029 0.002001403 0.006610825 0.006275854 0.009105543 
443.6000000000000227 0.002540396 0.00133382 0.002001055 0.006609434 0.006273679 0.009105985 
443.7000000000000455 0.002540917 0.00133382 0.002000902 0.006610749 0.006277481 0.009108087 
443.8000000000000114 0.002541141 0.001334569 0.002000843 0.006608619 0.006275769 0.009107605 
443.9000000000000341 0.002540942 0.001334824 0.002001339 0.006606974 0.006277349 0.009106197 
444 0.002540776 0.001334668 0.002001457 0.006607792 0.006281341 0.009106755 
444.1000000000000227 0.002540834 0.00133455 0.002001562 0.006603149 0.006280645 0.009105222 
444.2000000000000455 0.002540763 0.001335144 0.002002003 0.006601522 0.006286386 0.009102146 
444.3000000000000114 0.002541556 0.001334782 0.002002075 0.006603558 0.006284516 0.00910627 
444.4000000000000341 0.002541704 0.001334933 0.002002565 0.006604122 0.006281939 0.00910621 
444.5 0.002541463 0.001335126 0.00200267 0.006608612 0.006282608 0.009104331 
444.6000000000000227 0.002541991 0.00133442 0.002003363 0.006608395 0.00628491 0.009102877 
